timestamp,open,high,low,close,volume
2025-01-02 22:00:00,2.3843,2.41,2.3825,2.4046,920973.0
2025-01-02 23:00:00,2.4033,2.4125,2.3963,2.4003,579013.0
2025-01-03 00:00:00,2.4005,2.4165,2.396,2.4089,994804.0
2025-01-03 01:00:00,2.4109,2.4345,2.3947,2.4202,1643600.0
2025-01-03 02:00:00,2.4214,2.4622,2.4154,2.4451,1957616.0
2025-01-03 03:00:00,2.4451,2.4727,2.4351,2.4662,1730496.0
2025-01-03 04:00:00,2.4656,2.4656,2.4339,2.44,1061480.0
2025-01-03 05:00:00,2.442,2.4429,2.4189,2.4282,1021907.0
2025-01-03 06:00:00,2.428,2.4515,2.428,2.4427,1062125.0
2025-01-03 07:00:00,2.4421,2.4444,2.4028,2.4134,1450322.0
2025-01-03 08:00:00,2.4137,2.4225,2.3993,2.4116,872707.0
2025-01-03 09:00:00,2.4114,2.4251,2.4071,2.4189,789366.0
2025-01-03 10:00:00,2.419,2.4266,2.4064,2.4093,1431925.0
2025-01-03 11:00:00,2.409,2.435,2.3979,2.4071,2151310.0
2025-01-03 12:00:00,2.407,2.42,2.4021,2.4026,929770.0
2025-01-03 13:00:00,2.4022,2.416,2.399,2.4069,1225319.0
2025-01-03 14:00:00,2.4066,2.4431,2.4066,2.4329,1676452.0
2025-01-03 15:00:00,2.4333,2.4493,2.4233,2.4448,2150819.0
2025-01-03 16:00:00,2.4449,2.48,2.4361,2.4578,2784766.0
2025-01-03 17:00:00,2.4589,2.4694,2.4371,2.4399,1311411.0
2025-01-03 18:00:00,2.4405,2.4573,2.437,2.4503,933988.0
2025-01-03 19:00:00,2.4503,2.4777,2.4484,2.4724,2443242.0
2025-01-03 20:00:00,2.4716,2.4717,2.4481,2.4481,1100438.0
2025-01-03 21:00:00,2.4483,2.4536,2.4411,2.4526,730393.0
2025-01-03 22:00:00,2.453,2.466,2.4506,2.4588,1019530.0
2025-01-03 23:00:00,2.4584,2.4664,2.45,2.453,808652.0
2025-01-04 00:00:00,2.4534,2.4654,2.4272,2.443,1213361.0
2025-01-04 01:00:00,2.4428,2.4733,2.4312,2.4723,923419.0
2025-01-04 02:00:00,2.4724,2.5075,2.4628,2.4826,2557119.0
2025-01-04 03:00:00,2.4833,2.4854,2.4598,2.4644,676343.0
2025-01-04 04:00:00,2.465,2.465,2.4404,2.4499,888200.0
2025-01-04 05:00:00,2.45,2.4603,2.4456,2.4534,474037.0
2025-01-04 06:00:00,2.4534,2.4609,2.4502,2.455,382027.0
2025-01-04 07:00:00,2.4558,2.4588,2.4445,2.4451,691879.0
2025-01-04 08:00:00,2.4455,2.4515,2.4283,2.4326,1056600.0
2025-01-04 09:00:00,2.4325,2.4478,2.4318,2.4453,652645.0
2025-01-04 10:00:00,2.4452,2.4519,2.3931,2.4386,2651159.0
2025-01-04 11:00:00,2.4376,2.4427,2.4277,2.4403,817828.0
2025-01-04 12:00:00,2.4399,2.4529,2.4377,2.4492,714759.0
2025-01-04 13:00:00,2.4496,2.4574,2.4435,2.4532,854448.0
2025-01-04 14:00:00,2.4535,2.4589,2.4447,2.4579,337915.0
2025-01-04 15:00:00,2.4578,2.4626,2.4,2.4113,2440926.0
2025-01-04 16:00:00,2.4113,2.4341,2.4105,2.42,972830.0
2025-01-04 17:00:00,2.4198,2.4277,2.4123,2.4264,637197.0
2025-01-04 18:00:00,2.4265,2.4294,2.4155,2.4195,284859.0
2025-01-04 19:00:00,2.42,2.425,2.4131,2.4237,577346.0
2025-01-04 20:00:00,2.4232,2.4404,2.4194,2.4343,954792.0
2025-01-04 21:00:00,2.4347,2.4423,2.4194,2.4235,965685.0
2025-01-04 22:00:00,2.4235,2.4321,2.4175,2.4288,421628.0
2025-01-04 23:00:00,2.4288,2.4329,2.4166,2.4197,299999.0
2025-01-05 00:00:00,2.4206,2.4282,2.4059,2.4083,812540.0
2025-01-05 01:00:00,2.4084,2.41,2.3728,2.3881,1514035.0
2025-01-05 02:00:00,2.3877,2.3962,2.3842,2.393,547033.0
2025-01-05 03:00:00,2.393,2.3945,2.3828,2.39,268467.0
2025-01-05 04:00:00,2.3898,2.4056,2.3898,2.4007,763968.0
2025-01-05 05:00:00,2.4015,2.4054,2.3904,2.3946,610777.0
2025-01-05 06:00:00,2.3942,2.4072,2.3872,2.4065,335825.0
2025-01-05 07:00:00,2.4074,2.4158,2.3966,2.4001,655890.0
2025-01-05 08:00:00,2.4003,2.4029,2.367,2.3815,1429907.0
2025-01-05 09:00:00,2.3816,2.3832,2.344,2.3488,1997347.0
2025-01-05 10:00:00,2.3482,2.353,2.3271,2.341,1758725.0
2025-01-05 11:00:00,2.341,2.3583,2.3357,2.3525,821971.0
2025-01-05 12:00:00,2.3522,2.3662,2.3434,2.3575,1263011.0
2025-01-05 13:00:00,2.3584,2.3789,2.3571,2.3657,1107293.0
2025-01-05 14:00:00,2.3656,2.3812,2.3444,2.3747,985622.0
2025-01-05 15:00:00,2.3746,2.3798,2.359,2.3667,753252.0
2025-01-05 16:00:00,2.3672,2.3757,2.3589,2.3656,561155.0
2025-01-05 17:00:00,2.3658,2.383,2.3658,2.3789,615448.0
2025-01-05 18:00:00,2.3793,2.41,2.3685,2.4029,1351155.0
2025-01-05 19:00:00,2.4022,2.4112,2.3804,2.383,959990.0
2025-01-05 20:00:00,2.3833,2.401,2.3818,2.3973,523524.0
2025-01-05 21:00:00,2.3973,2.4054,2.3907,2.3913,369706.0
2025-01-05 22:00:00,2.392,2.4032,2.3864,2.4026,457111.0
2025-01-05 23:00:00,2.4019,2.4144,2.3974,2.3991,632068.0
2025-01-06 00:00:00,2.3993,2.4119,2.38,2.3888,1119459.0
2025-01-06 01:00:00,2.3889,2.4191,2.3732,2.4183,1053506.0
2025-01-06 02:00:00,2.4173,2.4414,2.4035,2.4046,1338251.0
2025-01-06 03:00:00,2.4037,2.4149,2.3976,2.4119,768953.0
2025-01-06 04:00:00,2.4118,2.4242,2.4117,2.4161,453023.0
2025-01-06 05:00:00,2.4151,2.4168,2.4024,2.4039,785051.0
2025-01-06 06:00:00,2.405,2.4139,2.3982,2.4108,412335.0
2025-01-06 07:00:00,2.412,2.4148,2.3906,2.3921,413295.0
2025-01-06 08:00:00,2.3921,2.4027,2.3778,2.3786,945603.0
2025-01-06 09:00:00,2.3791,2.3865,2.3736,2.385,616798.0
2025-01-06 10:00:00,2.385,2.3896,2.3758,2.386,393680.0
2025-01-06 11:00:00,2.3859,2.4036,2.3806,2.3949,704654.0
2025-01-06 12:00:00,2.3945,2.4018,2.3876,2.3912,509200.0
2025-01-06 13:00:00,2.3913,2.3993,2.379,2.3985,732148.0
2025-01-06 14:00:00,2.3983,2.4385,2.3665,2.4285,2772476.0
2025-01-06 15:00:00,2.4297,2.4511,2.418,2.4363,2575943.0
2025-01-06 16:00:00,2.4368,2.4586,2.4269,2.4445,2280624.0
2025-01-06 17:00:00,2.4443,2.4445,2.4001,2.4168,1801596.0
2025-01-06 18:00:00,2.4162,2.4315,2.4078,2.4266,682392.0
2025-01-06 19:00:00,2.4271,2.4357,2.4218,2.4262,707754.0
2025-01-06 20:00:00,2.426,2.4313,2.4146,2.4213,675506.0
2025-01-06 21:00:00,2.4215,2.426,2.411,2.4138,749116.0
2025-01-06 22:00:00,2.4142,2.4264,2.4083,2.4223,417557.0
2025-01-06 23:00:00,2.4221,2.4234,2.411,2.4208,323344.0
2025-01-07 00:00:00,2.4211,2.4243,2.4065,2.4083,313019.0
2025-01-07 01:00:00,2.4074,2.4159,2.3956,2.4151,615901.0
2025-01-07 02:00:00,2.4152,2.4162,2.3941,2.395,243023.0
2025-01-07 03:00:00,2.3953,2.4072,2.3953,2.4062,185243.0
2025-01-07 04:00:00,2.4065,2.4182,2.4063,2.4069,267016.0
2025-01-07 05:00:00,2.408,2.4337,2.4045,2.4311,428395.0
2025-01-07 06:00:00,2.4311,2.4479,2.4254,2.4465,909173.0
2025-01-07 07:00:00,2.4464,2.4469,2.4264,2.4276,361575.0
2025-01-07 08:00:00,2.4284,2.4547,2.4284,2.4412,1130130.0
2025-01-07 09:00:00,2.442,2.4513,2.4368,2.4473,848141.0
2025-01-07 10:00:00,2.4475,2.4683,2.4385,2.4569,1274015.0
2025-01-07 11:00:00,2.4575,2.4595,2.4067,2.4213,1846575.0
2025-01-07 12:00:00,2.4221,2.431,2.4118,2.4137,1114837.0
2025-01-07 13:00:00,2.4136,2.4302,2.4134,2.4256,577984.0
2025-01-07 14:00:00,2.4258,2.4433,2.3811,2.3936,2215383.0
2025-01-07 15:00:00,2.3939,2.4022,2.2777,2.313,11786699.0
2025-01-07 16:00:00,2.3127,2.3447,2.2986,2.311,2460681.0
2025-01-07 17:00:00,2.3112,2.3277,2.2847,2.3005,2266745.0
2025-01-07 18:00:00,2.3004,2.3173,2.2712,2.294,2142548.0
2025-01-07 19:00:00,2.293,2.301,2.2593,2.2814,3122296.0
2025-01-07 20:00:00,2.2813,2.2949,2.2564,2.276,1510479.0
2025-01-07 21:00:00,2.2759,2.3063,2.2688,2.2688,2518807.0
2025-01-07 22:00:00,2.2687,2.2969,2.2622,2.2962,1239259.0
2025-01-07 23:00:00,2.2958,2.2959,2.2678,2.2707,915730.0
2025-01-08 00:00:00,2.2707,2.3393,2.2677,2.331,2184485.0
2025-01-08 01:00:00,2.3306,2.347,2.2974,2.3459,1268861.0
2025-01-08 02:00:00,2.3461,2.3663,2.3251,2.335,1737528.0
2025-01-08 03:00:00,2.3349,2.3466,2.3094,2.3199,1260741.0
2025-01-08 04:00:00,2.3198,2.333,2.2995,2.3096,1098335.0
2025-01-08 05:00:00,2.309,2.3289,2.2899,2.2971,910150.0
2025-01-08 06:00:00,2.297,2.3138,2.2611,2.2612,1399819.0
2025-01-08 07:00:00,2.261,2.2952,2.2574,2.2856,1405130.0
2025-01-08 08:00:00,2.2857,2.3344,2.2854,2.3248,2024336.0
2025-01-08 09:00:00,2.3235,2.333,2.3057,2.3059,1077602.0
2025-01-08 10:00:00,2.306,2.3392,2.306,2.3292,1294747.0
2025-01-08 11:00:00,2.3288,2.3321,2.2969,2.3253,1517163.0
2025-01-08 12:00:00,2.326,2.3758,2.3077,2.3119,2840972.0
2025-01-08 13:00:00,2.3122,2.3416,2.312,2.3134,1257060.0
2025-01-08 14:00:00,2.313,2.3414,2.3091,2.3165,1253657.0
2025-01-08 15:00:00,2.3155,2.3411,2.2778,2.3087,2068371.0
2025-01-08 16:00:00,2.3087,2.3144,2.2731,2.2742,1079034.0
2025-01-08 17:00:00,2.2733,2.2866,2.1984,2.2805,6450959.0
2025-01-08 18:00:00,2.2799,2.3375,2.2757,2.3017,4635098.0
2025-01-08 19:00:00,2.3019,2.332,2.2919,2.315,2189214.0
2025-01-08 20:00:00,2.3147,2.3329,2.2963,2.3227,1719831.0
2025-01-08 21:00:00,2.3234,2.3653,2.3143,2.3384,1934961.0
2025-01-08 22:00:00,2.3385,2.3977,2.3384,2.3881,2095608.0
2025-01-08 23:00:00,2.3876,2.3916,2.3616,2.3724,1072056.0
2025-01-09 00:00:00,2.3722,2.3821,2.3604,2.3752,771152.0
2025-01-09 01:00:00,2.3738,2.3948,2.3687,2.3723,816648.0
2025-01-09 02:00:00,2.3733,2.3769,2.336,2.3616,1609050.0
2025-01-09 03:00:00,2.3606,2.3618,2.341,2.3475,838673.0
2025-01-09 04:00:00,2.3475,2.3635,2.334,2.3624,735727.0
2025-01-09 05:00:00,2.3625,2.365,2.346,2.348,507048.0
2025-01-09 06:00:00,2.3481,2.3549,2.3293,2.3301,721026.0
2025-01-09 07:00:00,2.3299,2.3372,2.2962,2.3119,1587955.0
2025-01-09 08:00:00,2.3122,2.3306,2.2991,2.3168,832475.0
2025-01-09 09:00:00,2.3176,2.3273,2.3112,2.3174,897024.0
2025-01-09 10:00:00,2.3176,2.321,2.2874,2.3002,1124608.0
2025-01-09 11:00:00,2.2993,2.3126,2.29,2.3025,718351.0
2025-01-09 12:00:00,2.3017,2.3121,2.2828,2.2962,1389351.0
2025-01-09 13:00:00,2.2952,2.2999,2.2341,2.235,2770726.0
2025-01-09 14:00:00,2.2343,2.2778,2.234,2.2734,1847082.0
2025-01-09 15:00:00,2.2731,2.3376,2.2638,2.32,2076445.0
2025-01-09 16:00:00,2.3201,2.3307,2.2975,2.3208,1589148.0
2025-01-09 17:00:00,2.3208,2.3293,2.2804,2.2905,1183911.0
2025-01-09 18:00:00,2.2907,2.3217,2.2866,2.3098,1148037.0
2025-01-09 19:00:00,2.31,2.3128,2.267,2.2788,1376567.0
2025-01-09 20:00:00,2.2796,2.2888,2.2517,2.2786,1226681.0
2025-01-09 21:00:00,2.2755,2.2893,2.2596,2.2644,977899.0
2025-01-09 22:00:00,2.264,2.3,2.2547,2.2911,970802.0
2025-01-09 23:00:00,2.291,2.2928,2.2709,2.2725,474763.0
2025-01-10 00:00:00,2.2723,2.2872,2.2678,2.275,914760.0
2025-01-10 01:00:00,2.2729,2.2852,2.2578,2.2835,815731.0
2025-01-10 02:00:00,2.2836,2.2937,2.2742,2.2775,538249.0
2025-01-10 03:00:00,2.2785,2.2898,2.2753,2.2879,324827.0
2025-01-10 04:00:00,2.2881,2.299,2.2822,2.2883,346796.0
2025-01-10 05:00:00,2.2887,2.3073,2.2803,2.2992,402063.0
2025-01-10 06:00:00,2.2998,2.3045,2.2851,2.3009,590779.0
2025-01-10 07:00:00,2.301,2.3263,2.2949,2.3101,939474.0
2025-01-10 08:00:00,2.3093,2.3218,2.3026,2.3105,655819.0
2025-01-10 09:00:00,2.31,2.3182,2.3039,2.3131,570890.0
2025-01-10 10:00:00,2.3133,2.3227,2.3091,2.3207,697520.0
2025-01-10 11:00:00,2.32,2.3211,2.3009,2.3095,794869.0
2025-01-10 12:00:00,2.3093,2.311,2.2963,2.3094,650915.0
2025-01-10 13:00:00,2.3094,2.3187,2.2466,2.2779,4883724.0
2025-01-10 14:00:00,2.2772,2.3083,2.2715,2.2945,1454011.0
2025-01-10 15:00:00,2.2943,2.3044,2.2492,2.2882,2502497.0
2025-01-10 16:00:00,2.2888,2.2911,2.268,2.2756,1245003.0
2025-01-10 17:00:00,2.2763,2.3504,2.2711,2.3492,2619527.0
2025-01-10 18:00:00,2.3491,2.363,2.3222,2.3355,2376616.0
2025-01-10 19:00:00,2.3367,2.3595,2.325,2.3584,1047700.0
2025-01-10 20:00:00,2.359,2.37,2.344,2.3557,1003559.0
2025-01-10 21:00:00,2.3575,2.3587,2.3376,2.3385,812077.0
2025-01-10 22:00:00,2.3388,2.352,2.332,2.3425,744972.0
2025-01-10 23:00:00,2.3412,2.348,2.3352,2.341,227517.0
2025-01-11 00:00:00,2.342,2.3602,2.3347,2.3597,538533.0
2025-01-11 01:00:00,2.3602,2.3637,2.342,2.3552,367959.0
2025-01-11 02:00:00,2.3553,2.3568,2.3354,2.347,329006.0
2025-01-11 03:00:00,2.347,2.347,2.3249,2.3313,599145.0
2025-01-11 04:00:00,2.3314,2.3395,2.3267,2.3325,355321.0
2025-01-11 05:00:00,2.333,2.3374,2.3231,2.3322,556530.0
2025-01-11 06:00:00,2.3317,2.3454,2.3316,2.3377,176214.0
2025-01-11 07:00:00,2.3377,2.3452,2.3336,2.3432,225818.0
2025-01-11 08:00:00,2.3432,2.3507,2.3316,2.3398,463694.0
2025-01-11 09:00:00,2.341,2.3581,2.3397,2.3554,458043.0
2025-01-11 10:00:00,2.3558,2.3916,2.3505,2.3861,1407255.0
2025-01-11 11:00:00,2.3853,2.4356,2.3755,2.4184,2689584.0
2025-01-11 12:00:00,2.4184,2.429,2.3975,2.4047,2788547.0
2025-01-11 13:00:00,2.4048,2.4083,2.3811,2.3926,1583323.0
2025-01-11 14:00:00,2.3942,2.4058,2.3772,2.4011,1211181.0
2025-01-11 15:00:00,2.4006,2.4156,2.3893,2.4067,1572886.0
2025-01-11 16:00:00,2.4063,2.4977,2.3963,2.4732,5656526.0
2025-01-11 17:00:00,2.4732,2.5109,2.4444,2.4812,5111842.0
2025-01-11 18:00:00,2.4812,2.5025,2.4759,2.4885,2400499.0
2025-01-11 19:00:00,2.4887,2.531,2.4716,2.5291,4087236.0
2025-01-11 20:00:00,2.529,2.5999,2.5068,2.5919,6640756.0
2025-01-11 21:00:00,2.5909,2.6016,2.5517,2.573,4700770.0
2025-01-11 22:00:00,2.5734,2.5744,2.5306,2.5468,2654583.0
2025-01-11 23:00:00,2.5476,2.58,2.5445,2.5759,2030052.0
2025-01-12 00:00:00,2.576,2.5832,2.5117,2.5198,2625841.0
2025-01-12 01:00:00,2.5204,2.5297,2.5047,2.5295,1226950.0
2025-01-12 02:00:00,2.5297,2.5485,2.5257,2.5429,727222.0
2025-01-12 03:00:00,2.5429,2.545,2.5251,2.5399,607767.0
2025-01-12 04:00:00,2.5408,2.5529,2.5329,2.55,683868.0
2025-01-12 05:00:00,2.5511,2.5548,2.5373,2.5455,336449.0
2025-01-12 06:00:00,2.5455,2.5493,2.5214,2.5214,541550.0
2025-01-12 07:00:00,2.5244,2.5418,2.5104,2.5409,749120.0
2025-01-12 08:00:00,2.5411,2.5493,2.5183,2.5228,861140.0
2025-01-12 09:00:00,2.523,2.5304,2.4835,2.4945,2042717.0
2025-01-12 10:00:00,2.4946,2.5012,2.4684,2.4829,1667421.0
2025-01-12 11:00:00,2.4842,2.5034,2.4743,2.4934,1055057.0
2025-01-12 12:00:00,2.4934,2.5276,2.4877,2.507,1384321.0
2025-01-12 13:00:00,2.5069,2.5204,2.5006,2.5063,753836.0
2025-01-12 14:00:00,2.507,2.5104,2.4866,2.5009,719204.0
2025-01-12 15:00:00,2.5006,2.5354,2.4929,2.522,1090672.0
2025-01-12 16:00:00,2.5223,2.5417,2.518,2.529,1461507.0
2025-01-12 17:00:00,2.5291,2.55,2.5151,2.5413,716413.0
2025-01-12 18:00:00,2.5402,2.5523,2.5275,2.5432,717544.0
2025-01-12 19:00:00,2.5436,2.5538,2.5338,2.5467,737530.0
2025-01-12 20:00:00,2.5479,2.5482,2.5259,2.5399,750019.0
2025-01-12 21:00:00,2.54,2.5419,2.5132,2.5191,1069045.0
2025-01-12 22:00:00,2.518,2.5189,2.4862,2.4946,1606583.0
2025-01-12 23:00:00,2.4956,2.5086,2.484,2.5037,817142.0
2025-01-13 00:00:00,2.5037,2.5618,2.498,2.5456,1490380.0
2025-01-13 01:00:00,2.5454,2.562,2.5197,2.5284,1165657.0
2025-01-13 02:00:00,2.5284,2.5322,2.4937,2.5153,1280648.0
2025-01-13 03:00:00,2.5152,2.539,2.504,2.504,1124329.0
2025-01-13 04:00:00,2.504,2.5396,2.4976,2.5219,978300.0
2025-01-13 05:00:00,2.5224,2.5241,2.4954,2.5088,1245958.0
2025-01-13 06:00:00,2.51,2.5204,2.4411,2.4566,3006354.0
2025-01-13 07:00:00,2.4566,2.4753,2.4459,2.4598,1667500.0
2025-01-13 08:00:00,2.4607,2.4626,2.4108,2.4361,2270626.0
2025-01-13 09:00:00,2.4361,2.4513,2.4105,2.4428,2014916.0
2025-01-13 10:00:00,2.4428,2.451,2.41,2.4226,1880968.0
2025-01-13 11:00:00,2.4238,2.424,2.3309,2.3376,4702967.0
2025-01-13 12:00:00,2.3361,2.3877,2.3299,2.3745,4001537.0
2025-01-13 13:00:00,2.3744,2.4116,2.3691,2.3784,3215898.0
2025-01-13 14:00:00,2.3781,2.4591,2.331,2.43,5813271.0
2025-01-13 15:00:00,2.43,2.4978,2.418,2.4658,3311116.0
2025-01-13 16:00:00,2.4661,2.4946,2.444,2.4514,2552425.0
2025-01-13 17:00:00,2.4517,2.4765,2.4334,2.4445,1651788.0
2025-01-13 18:00:00,2.4446,2.4645,2.4237,2.4493,1401925.0
2025-01-13 19:00:00,2.4495,2.481,2.4375,2.4619,1414003.0
2025-01-13 20:00:00,2.4619,2.5127,2.4494,2.5071,2691661.0
2025-01-13 21:00:00,2.508,2.5491,2.4918,2.5309,3322952.0
2025-01-13 22:00:00,2.5309,2.5549,2.5184,2.53,1949246.0
2025-01-13 23:00:00,2.5298,2.5314,2.5141,2.5223,576450.0
2025-01-14 00:00:00,2.5222,2.545,2.5142,2.5432,1263945.0
2025-01-14 01:00:00,2.5441,2.5528,2.5313,2.5376,1572296.0
2025-01-14 02:00:00,2.5358,2.55,2.5233,2.5321,829501.0
2025-01-14 03:00:00,2.5321,2.537,2.5231,2.532,329350.0
2025-01-14 04:00:00,2.5325,2.5435,2.5287,2.5383,367881.0
2025-01-14 05:00:00,2.5383,2.552,2.5228,2.5252,791573.0
2025-01-14 06:00:00,2.5254,2.5396,2.5189,2.5308,626721.0
2025-01-14 07:00:00,2.5309,2.5395,2.5114,2.5149,895247.0
2025-01-14 08:00:00,2.5151,2.5508,2.5151,2.5394,1500460.0
2025-01-14 09:00:00,2.5402,2.5857,2.5386,2.5774,4505767.0
2025-01-14 10:00:00,2.5777,2.6029,2.5633,2.5898,4770721.0
2025-01-14 11:00:00,2.5898,2.5909,2.5567,2.5741,4518275.0
2025-01-14 12:00:00,2.5735,2.5782,2.5497,2.5518,3167481.0
2025-01-14 13:00:00,2.5518,2.5848,2.5459,2.5649,3438193.0
2025-01-14 14:00:00,2.5649,2.591,2.5528,2.5713,1776502.0
2025-01-14 15:00:00,2.5719,2.5901,2.5677,2.5786,979773.0
2025-01-14 16:00:00,2.5783,2.6148,2.5511,2.6145,2671169.0
2025-01-14 17:00:00,2.6135,2.676,2.5969,2.6544,6278588.0
2025-01-14 18:00:00,2.6545,2.6983,2.6521,2.6809,4846924.0
2025-01-14 19:00:00,2.6813,2.6896,2.6623,2.6623,2041630.0
2025-01-14 20:00:00,2.6625,2.6707,2.6361,2.6479,2880643.0
2025-01-14 21:00:00,2.6469,2.6704,2.6434,2.6689,1106207.0
2025-01-14 22:00:00,2.6696,2.6786,2.6577,2.6673,968883.0
2025-01-14 23:00:00,2.6679,2.6739,2.6592,2.6675,688082.0
2025-01-15 00:00:00,2.6669,2.6825,2.6485,2.6763,1064091.0
2025-01-15 01:00:00,2.6758,2.8098,2.6702,2.7906,5575452.0
2025-01-15 02:00:00,2.7924,2.8763,2.7809,2.8463,5558987.0
2025-01-15 03:00:00,2.8468,2.8621,2.7941,2.8303,2836539.0
2025-01-15 04:00:00,2.8308,2.8365,2.7818,2.8026,1501233.0
2025-01-15 05:00:00,2.803,2.8495,2.7964,2.8452,2137556.0
2025-01-15 06:00:00,2.8453,2.8583,2.8242,2.8432,1968837.0
2025-01-15 07:00:00,2.8428,2.8919,2.8342,2.8587,3481312.0
2025-01-15 08:00:00,2.8592,2.8757,2.8262,2.8459,3697641.0
2025-01-15 09:00:00,2.846,2.8651,2.7913,2.8037,4278532.0
2025-01-15 10:00:00,2.803,2.8405,2.8023,2.8164,2227409.0
2025-01-15 11:00:00,2.8164,2.8192,2.711,2.7601,6611469.0
2025-01-15 12:00:00,2.7595,2.7734,2.7253,2.7643,2795210.0
2025-01-15 13:00:00,2.7635,2.885,2.7635,2.8608,7987818.0
2025-01-15 14:00:00,2.8609,2.8824,2.8266,2.8649,5372441.0
2025-01-15 15:00:00,2.865,3.0297,2.8476,2.9708,17998915.0
2025-01-15 16:00:00,2.9707,3.0064,2.8864,2.8994,6283133.0
2025-01-15 17:00:00,2.9005,2.9258,2.8728,2.8971,4268883.0
2025-01-15 18:00:00,2.8982,2.9506,2.8954,2.9493,2320374.0
2025-01-15 19:00:00,2.9487,2.9695,2.9301,2.9465,2961855.0
2025-01-15 20:00:00,2.947,2.9766,2.936,2.9696,2989817.0
2025-01-15 21:00:00,2.9716,3.0676,2.967,3.048,6385941.0
2025-01-15 22:00:00,3.0475,3.0985,3.0163,3.0817,5898933.0
2025-01-15 23:00:00,3.0826,3.2,3.0761,3.1434,9073121.0
2025-01-16 00:00:00,3.144,3.1514,2.9229,3.0013,12584665.0
2025-01-16 01:00:00,3.0017,3.085,3.0006,3.0741,4433919.0
2025-01-16 02:00:00,3.0738,3.0862,3.0277,3.0389,2366556.0
2025-01-16 03:00:00,3.0409,3.0568,2.9823,3.0394,1895997.0
2025-01-16 04:00:00,3.0399,3.083,3.0388,3.075,1168854.0
2025-01-16 05:00:00,3.0741,3.0755,3.0497,3.0536,1244590.0
2025-01-16 06:00:00,3.0531,3.1218,3.0462,3.1217,2343246.0
